Order Date,Product Name,Category,Region,Quantity,Sales,Profit
2026-07-02,Mouse,Accessories,South,6,2942.89,672.1
2026-06-27,Speaker,Accessories,North,5,2963.35,623.99
2026-07-05,Laptop,Electronics,West,9,3918.21,529.38
2026-06-17,Camera,Electronics,North,3,400.98,91.89
2026-07-09,Keyboard,Accessories,North,4,1665.72,186.09
2026-07-02,Mouse,Accessories,West,4,3299.82,317.5
2026-07-04,Laptop,Electronics,East,10,2373.8,613.49
2026-06-18,Mouse,Accessories,West,10,1737.36,204.64
2026-06-29,Headphones,Accessories,West,9,3599.83,596.83
2026-06-19,Monitor,Electronics,North,6,641.33,74.71
2026-06-24,Laptop,Electronics,East,1,3387.59,197.25
2026-06-27,Mouse,Accessories,North,2,4265.83,1065.39
2026-06-13,Mouse,Accessories,South,10,2545.95,523.84
2026-07-01,Laptop,Electronics,East,7,2941.53,163.63
2026-07-08,Laptop,Electronics,West,5,3672.81,759.23
2026-06-18,Headphones,Accessories,North,9,2551.61,733.99
2026-07-06,Tablet,Electronics,South,9,1286.51,306.63
2026-06-27,Speaker,Accessories,North,5,3633.06,1067.62
2026-06-21,Keyboard,Accessories,North,7,4386.17,225.88
2026-06-17,Headphones,Accessories,North,10,1192.21,76.97
2026-07-06,Headphones,Accessories,South,9,598.46,142.56
2026-07-08,Tablet,Electronics,South,4,1360.84,273.47
2026-06-24,Printer,Office,North,7,3021.75,686.82
2026-07-01,Headphones,Accessories,North,4,4954.65,1081.8
2026-06-17,Printer,Office,South,6,695.4,65.08
2026-06-23,Mobile,Electronics,East,6,704.25,40.98
2026-07-08,Mobile,Electronics,South,4,3132.54,933.19
2026-06-30,Camera,Electronics,West,7,4367.45,519.01
2026-07-11,Mouse,Accessories,North,9,2758.16,333.35
2026-06-17,Camera,Electronics,North,5,144.4,42.37
2026-06-19,Monitor,Electronics,East,5,766.3,76.84
2026-07-12,Headphones,Accessories,South,6,2563.63,356.89
2026-06-27,Mouse,Accessories,East,1,4396.21,1091.86
2026-07-06,Headphones,Accessories,South,9,4420.03,937.77
2026-06-29,Printer,Office,North,9,1654.37,432.26
2026-06-19,Mouse,Accessories,South,10,4329.9,848.07
2026-06-12,Keyboard,Accessories,West,8,1567.14,250.8
2026-06-24,Keyboard,Accessories,North,8,1521.98,202.64
2026-06-13,Printer,Office,West,9,4580.74,788.27
2026-07-05,Speaker,Accessories,South,6,3552.89,989.84
2026-06-14,Mobile,Electronics,South,7,1880.74,424.2
2026-06-30,Mobile,Electronics,East,2,910.19,149.19
2026-07-04,Camera,Electronics,North,10,2610.89,209.33
2026-06-12,Speaker,Accessories,West,1,4422.7,786.46
2026-07-12,Mobile,Electronics,North,4,3510.42,913.89
2026-07-11,Printer,Office,East,6,3863.55,1153.68
2026-06-29,Speaker,Accessories,East,5,3629.89,442.19
2026-06-30,Camera,Electronics,East,10,2292.51,646.16
2026-07-05,Printer,Office,East,9,368.41,53.49
2026-06-14,Mouse,Accessories,West,2,1504.97,90.0
2026-06-24,Mouse,Accessories,North,3,1818.13,307.52
2026-07-09,Laptop,Electronics,South,4,2099.63,238.05
2026-06-20,Camera,Electronics,South,4,4789.15,483.9
2026-06-28,Tablet,Electronics,South,6,380.13,111.08
2026-07-04,Mobile,Electronics,South,3,2143.15,622.4
2026-07-01,Laptop,Electronics,North,4,105.04,5.53
2026-07-08,Mobile,Electronics,West,7,4616.4,1022.91
2026-07-01,Mobile,Electronics,North,6,3237.83,646.58
2026-06-22,Monitor,Electronics,North,3,3707.08,1061.96
2026-06-22,Printer,Office,North,3,4705.08,1246.9
2026-07-12,Laptop,Electronics,West,6,4285.05,747.49
2026-06-13,Keyboard,Accessories,East,5,506.42,150.55
2026-06-23,Keyboard,Accessories,East,2,995.45,175.16
2026-07-12,Printer,Office,East,9,2726.51,219.72
2026-06-17,Camera,Electronics,West,5,2269.72,646.14
2026-06-17,Tablet,Electronics,North,10,3035.65,471.49
2026-06-13,Headphones,Accessories,South,8,301.56,45.01
2026-06-25,Headphones,Accessories,South,6,1690.2,389.18
2026-06-12,Headphones,Accessories,North,6,1647.53,403.83
2026-06-18,Mouse,Accessories,West,3,3945.33,548.38
2026-07-09,Mobile,Electronics,East,3,4543.54,1324.1
2026-06-16,Keyboard,Accessories,West,7,1560.34,364.66
2026-07-11,Laptop,Electronics,South,6,2717.94,271.07
2026-07-10,Tablet,Electronics,West,6,4347.1,1227.52
2026-06-13,Laptop,Electronics,South,2,1577.54,425.75
2026-07-09,Laptop,Electronics,South,5,3947.1,847.69
2026-06-17,Monitor,Electronics,South,6,1908.2,545.01
2026-07-02,Laptop,Electronics,North,9,3289.03,548.94
2026-06-28,Printer,Office,North,8,2971.8,485.25
2026-06-16,Keyboard,Accessories,North,3,1162.17,144.71
2026-07-12,Keyboard,Accessories,South,8,603.25,157.77
2026-07-03,Monitor,Electronics,East,4,4920.68,1456.78
2026-06-25,Mouse,Accessories,West,3,4073.05,492.01
2026-07-01,Mouse,Accessories,North,8,2120.9,622.92
2026-07-01,Keyboard,Accessories,South,10,3973.78,514.1
2026-06-15,Speaker,Accessories,North,10,493.43,45.22
2026-06-20,Printer,Office,South,9,3330.89,445.86
2026-07-03,Mobile,Electronics,North,8,2983.03,170.48
2026-06-23,Tablet,Electronics,South,7,2735.21,679.54
2026-07-07,Tablet,Electronics,East,4,4930.61,1038.11
2026-06-25,Tablet,Electronics,South,2,1883.83,450.55
2026-06-12,Speaker,Accessories,West,8,2599.27,623.15
2026-06-24,Laptop,Electronics,South,8,4483.75,479.04
2026-07-05,Mouse,Accessories,West,7,2663.86,732.51
2026-06-17,Mobile,Electronics,East,6,4454.32,459.44
2026-06-13,Laptop,Electronics,North,6,2821.33,528.35
2026-07-10,Laptop,Electronics,North,10,4698.95,1308.02
2026-06-16,Monitor,Electronics,South,5,1196.72,208.36
2026-06-26,Speaker,Accessories,West,9,3175.11,776.01
2026-06-28,Headphones,Accessories,North,1,905.79,245.64
2026-06-28,Mouse,Accessories,East,6,618.38,115.43
2026-07-12,Mouse,Accessories,West,7,4827.91,1225.13
2026-06-14,Keyboard,Accessories,North,8,670.35,169.67
2026-07-08,Tablet,Electronics,North,6,3393.6,617.2
2026-06-30,Keyboard,Accessories,North,2,3903.76,844.41
2026-06-27,Printer,Office,North,9,224.98,50.0
2026-07-04,Mobile,Electronics,West,9,4129.76,685.12
2026-06-26,Mobile,Electronics,West,7,575.35,64.29
2026-06-24,Printer,Office,South,7,2901.5,782.4
2026-06-27,Speaker,Accessories,West,2,1562.89,378.35
2026-06-18,Headphones,Accessories,East,7,4025.36,1012.16
2026-06-16,Mouse,Accessories,South,2,3577.7,648.44
2026-06-21,Headphones,Accessories,South,7,4575.81,1329.89
2026-06-24,Laptop,Electronics,East,1,1841.62,144.94
2026-06-29,Mouse,Accessories,West,3,2831.25,242.02
2026-06-23,Camera,Electronics,East,1,1432.12,391.97
2026-06-25,Speaker,Accessories,North,6,351.3,72.24
2026-06-20,Camera,Electronics,East,6,2152.67,594.18
2026-06-18,Printer,Office,East,7,2990.11,519.99
2026-06-18,Camera,Electronics,West,9,4971.36,689.66
2026-07-02,Monitor,Electronics,East,9,3287.97,648.0
2026-07-08,Tablet,Electronics,West,3,2945.18,868.82
2026-07-06,Laptop,Electronics,West,9,4827.59,1046.53
2026-06-12,Laptop,Electronics,South,3,4504.55,1258.88
2026-07-12,Camera,Electronics,South,8,2451.64,319.8
2026-06-21,Camera,Electronics,North,1,3029.64,617.72
2026-07-02,Speaker,Accessories,South,10,1476.78,132.7
2026-07-05,Camera,Electronics,North,6,3669.29,690.33
2026-06-26,Mobile,Electronics,South,7,2886.51,416.57
2026-07-08,Laptop,Electronics,West,8,2842.97,166.85
2026-07-04,Laptop,Electronics,South,8,2207.04,343.66
2026-07-05,Tablet,Electronics,West,7,2742.13,189.75
2026-07-09,Speaker,Accessories,South,7,2090.2,473.51
2026-06-27,Keyboard,Accessories,East,4,4433.97,730.48
2026-06-15,Printer,Office,South,3,1426.11,197.64
2026-07-02,Headphones,Accessories,North,4,3822.91,217.41
2026-06-22,Monitor,Electronics,East,4,3709.65,968.09
2026-07-04,Keyboard,Accessories,North,1,3542.49,957.28
2026-07-03,Mouse,Accessories,West,2,2321.2,406.63
2026-06-29,Printer,Office,South,10,852.45,95.54
2026-06-17,Printer,Office,East,10,4603.79,857.59
2026-06-20,Headphones,Accessories,South,2,1002.28,165.79
2026-07-03,Keyboard,Accessories,West,9,3283.02,931.35
2026-07-02,Speaker,Accessories,North,7,4896.14,339.2
2026-07-07,Printer,Office,North,1,3835.51,1047.79
2026-07-01,Monitor,Electronics,East,10,2639.92,265.56
2026-06-29,Tablet,Electronics,West,10,465.84,119.32
2026-06-21,Printer,Office,North,8,190.65,9.76
2026-06-24,Headphones,Accessories,North,8,880.91,210.79
2026-07-07,Keyboard,Accessories,West,10,4100.09,590.18
2026-06-14,Camera,Electronics,East,7,3763.52,357.55
2026-06-21,Keyboard,Accessories,North,10,242.56,18.66
2026-07-04,Printer,Office,South,7,747.41,57.25
2026-06-19,Mouse,Accessories,South,8,4828.69,613.7
2026-06-13,Keyboard,Accessories,North,3,4891.81,872.5
2026-06-30,Mobile,Electronics,East,6,3825.45,537.36
2026-07-05,Camera,Electronics,East,5,3158.74,713.54
2026-06-16,Mobile,Electronics,East,9,486.32,57.16
2026-06-18,Tablet,Electronics,West,5,4003.27,504.28
2026-06-14,Monitor,Electronics,East,6,2628.05,682.7
2026-07-03,Printer,Office,South,6,3657.79,478.42
2026-07-11,Mouse,Accessories,South,6,3489.7,479.54
2026-07-09,Laptop,Electronics,East,6,1457.57,368.83
2026-06-24,Camera,Electronics,North,4,2190.26,172.17
2026-07-03,Speaker,Accessories,West,2,4237.1,412.05
2026-07-09,Printer,Office,North,2,4659.84,1021.05
2026-06-24,Keyboard,Accessories,East,8,4501.0,944.69
2026-07-11,Keyboard,Accessories,South,1,4694.53,386.76
2026-07-01,Mouse,Accessories,West,4,1719.47,173.86
2026-07-10,Mobile,Electronics,South,7,4716.69,788.04
2026-07-11,Mobile,Electronics,North,7,586.3,80.1
2026-06-23,Headphones,Accessories,West,7,4919.26,724.76
2026-07-08,Laptop,Electronics,East,7,3196.44,297.37
2026-06-18,Speaker,Accessories,North,10,1286.4,143.06
2026-06-21,Mobile,Electronics,South,2,3202.88,509.5
2026-06-19,Speaker,Accessories,West,8,680.81,107.39
2026-06-22,Keyboard,Accessories,North,7,2406.48,342.45
2026-06-21,Mobile,Electronics,North,6,127.93,22.84
2026-06-15,Keyboard,Accessories,East,1,2876.78,202.05
2026-06-29,Laptop,Electronics,North,6,1939.41,248.62
2026-07-11,Mobile,Electronics,South,4,3061.94,239.08
2026-06-12,Monitor,Electronics,South,1,4617.56,842.72
2026-07-03,Keyboard,Accessories,South,10,2599.78,776.45
2026-06-28,Laptop,Electronics,East,9,1705.38,492.21
2026-06-13,Mobile,Electronics,West,6,4596.42,784.65
2026-07-06,Headphones,Accessories,West,7,3943.3,1080.7
2026-07-04,Camera,Electronics,East,1,2326.81,674.68
2026-06-22,Mouse,Accessories,South,6,2781.51,326.72
2026-06-27,Mouse,Accessories,West,4,3378.56,529.53
2026-06-19,Monitor,Electronics,North,2,270.7,23.48
2026-06-24,Printer,Office,North,6,3475.97,503.8
2026-06-29,Mobile,Electronics,West,1,3126.16,762.71
2026-06-14,Mobile,Electronics,South,3,2565.97,547.27
2026-06-20,Mouse,Accessories,South,6,1182.56,274.54
2026-06-20,Speaker,Accessories,West,10,4109.21,533.37
2026-07-12,Mouse,Accessories,North,5,1200.71,284.02
2026-07-11,Tablet,Electronics,West,4,2452.51,479.11
2026-06-27,Headphones,Accessories,West,2,2279.27,555.46
2026-06-21,Printer,Office,West,9,2164.88,195.01
2026-07-05,Keyboard,Accessories,West,8,173.28,27.48
2026-07-02,Tablet,Electronics,North,2,1792.01,243.75
2026-06-13,Headphones,Accessories,South,2,2659.84,409.05
2026-07-01,Monitor,Electronics,West,8,3917.46,242.74
2026-06-21,Mouse,Accessories,North,8,4727.33,1162.28
2026-06-21,Speaker,Accessories,North,4,3892.2,277.18
2026-06-21,Laptop,Electronics,West,1,3836.6,1121.35
2026-06-18,Headphones,Accessories,South,1,2246.4,301.82
2026-07-06,Tablet,Electronics,South,5,4571.91,410.59
2026-06-29,Mouse,Accessories,North,6,3130.34,723.41
2026-06-20,Laptop,Electronics,West,5,3550.28,961.58
2026-06-22,Printer,Office,South,10,4618.97,271.85
2026-06-20,Camera,Electronics,West,2,1741.1,352.9
2026-06-23,Tablet,Electronics,West,3,1854.1,379.62
2026-07-03,Tablet,Electronics,North,4,4242.31,864.86
2026-07-10,Keyboard,Accessories,South,10,3861.97,201.32
2026-06-24,Speaker,Accessories,North,5,3432.46,543.14
2026-07-05,Printer,Office,North,9,4373.14,1070.48
2026-06-19,Speaker,Accessories,East,10,1766.32,331.94
2026-07-12,Mouse,Accessories,East,8,4664.8,794.19
2026-06-25,Printer,Office,North,9,3271.43,672.8
2026-06-22,Speaker,Accessories,East,3,3579.61,227.84
2026-07-09,Speaker,Accessories,West,4,2636.1,385.33
2026-07-08,Speaker,Accessories,North,5,1009.71,250.95
2026-06-18,Mouse,Accessories,North,8,2833.43,432.81
2026-06-16,Mobile,Electronics,West,4,820.08,170.5
2026-07-04,Printer,Office,North,8,535.85,50.29
2026-07-11,Printer,Office,South,8,3188.46,447.56
2026-07-08,Mobile,Electronics,West,6,106.84,18.06
2026-06-26,Printer,Office,North,7,3252.54,258.2
2026-07-11,Printer,Office,East,4,4334.81,560.18
2026-06-24,Keyboard,Accessories,South,4,4412.75,694.46
2026-06-24,Speaker,Accessories,East,10,823.56,188.05
2026-06-17,Monitor,Electronics,West,5,1603.36,280.98
2026-07-07,Tablet,Electronics,South,10,3956.3,303.5
2026-07-06,Speaker,Accessories,West,9,3479.21,701.77
2026-06-28,Speaker,Accessories,South,6,3876.28,640.31
2026-06-21,Mobile,Electronics,East,8,4198.67,755.61
2026-06-21,Monitor,Electronics,North,2,1918.42,371.12
2026-06-16,Tablet,Electronics,West,8,2715.05,740.78
2026-06-27,Speaker,Accessories,East,5,4684.77,1216.97
2026-06-27,Speaker,Accessories,North,2,1696.7,148.31
2026-07-10,Tablet,Electronics,East,6,728.93,128.82
2026-07-11,Printer,Office,South,5,4427.52,1143.39
2026-07-11,Headphones,Accessories,South,7,3652.32,517.2
2026-06-25,Camera,Electronics,East,9,1766.09,382.94
2026-06-15,Headphones,Accessories,South,3,1987.51,379.43
2026-06-24,Printer,Office,East,7,4208.3,796.47
2026-06-24,Laptop,Electronics,North,8,1058.34,222.65
2026-06-27,Mobile,Electronics,South,3,3751.77,620.16
2026-07-02,Mouse,Accessories,West,3,1899.47,446.02
2026-06-25,Mouse,Accessories,East,3,3080.76,497.44
2026-06-21,Mouse,Accessories,West,9,3065.61,666.72
2026-06-13,Tablet,Electronics,South,5,4603.96,257.43
2026-06-24,Camera,Electronics,North,4,2469.48,439.26
2026-06-27,Printer,Office,East,2,3927.26,810.16
2026-06-26,Camera,Electronics,South,9,4123.28,862.03
2026-06-24,Keyboard,Accessories,West,8,3423.55,431.25
2026-06-23,Mouse,Accessories,North,1,829.3,121.94
2026-06-24,Headphones,Accessories,West,10,2530.14,240.15
2026-07-12,Camera,Electronics,South,2,4435.22,1255.43
2026-07-11,Laptop,Electronics,West,4,1596.53,225.86
2026-06-21,Headphones,Accessories,South,8,1964.62,442.08
2026-06-27,Camera,Electronics,East,4,3359.66,267.14
2026-07-02,Laptop,Electronics,East,2,1227.75,248.71
2026-07-05,Keyboard,Accessories,South,4,2290.87,463.34
2026-07-03,Laptop,Electronics,West,8,1462.79,156.6
2026-07-03,Camera,Electronics,West,2,133.48,31.96
2026-06-22,Mouse,Accessories,South,10,3018.21,318.24
2026-06-25,Keyboard,Accessories,East,1,2518.09,188.32
2026-06-24,Keyboard,Accessories,South,10,1976.3,371.15
2026-07-10,Laptop,Electronics,South,4,3572.09,541.09
2026-07-07,Speaker,Accessories,North,2,3013.32,301.3
2026-06-30,Mobile,Electronics,East,4,4408.76,1038.78
2026-06-28,Monitor,Electronics,North,9,3679.91,396.35
2026-06-19,Mobile,Electronics,South,8,335.33,67.76
2026-06-27,Printer,Office,North,6,2183.87,186.67
2026-07-05,Monitor,Electronics,South,5,2845.45,520.75
2026-06-12,Monitor,Electronics,South,4,4350.08,1074.11
2026-06-26,Headphones,Accessories,North,2,1874.92,335.33
2026-06-14,Tablet,Electronics,South,7,3657.13,197.4
2026-07-01,Mouse,Accessories,South,9,577.61,37.64
2026-06-30,Laptop,Electronics,South,10,1092.05,200.42
2026-06-21,Monitor,Electronics,North,8,2707.77,175.38
2026-06-17,Laptop,Electronics,South,10,4714.84,554.72
2026-06-15,Laptop,Electronics,East,8,2058.99,116.66
2026-06-16,Laptop,Electronics,East,5,3017.84,602.61
2026-07-06,Monitor,Electronics,West,5,2737.85,564.2
2026-06-27,Camera,Electronics,North,7,3019.26,459.31
2026-07-04,Speaker,Accessories,South,9,4767.38,565.8
2026-06-21,Laptop,Electronics,North,2,3364.67,231.74
2026-06-29,Laptop,Electronics,South,5,3602.28,415.89
2026-06-25,Speaker,Accessories,West,9,3155.97,817.13
2026-06-26,Keyboard,Accessories,North,8,4526.33,1175.9
2026-06-22,Headphones,Accessories,West,9,3741.59,850.57
2026-06-21,Laptop,Electronics,West,5,1701.46,190.23
2026-07-03,Tablet,Electronics,East,8,4846.28,713.86
2026-06-17,Laptop,Electronics,East,5,897.16,67.2
2026-06-23,Headphones,Accessories,West,4,3736.4,953.28
2026-06-23,Printer,Office,South,1,2029.23,186.79
2026-06-24,Printer,Office,South,3,3434.0,988.46
2026-06-20,Keyboard,Accessories,East,2,2685.14,395.63
2026-07-03,Monitor,Electronics,South,5,2535.51,753.76
2026-06-20,Monitor,Electronics,East,4,455.1,124.27
2026-06-18,Tablet,Electronics,East,1,1027.9,194.6
2026-06-28,Printer,Office,North,5,3282.06,484.55
2026-06-24,Mouse,Accessories,North,9,2721.69,373.03
2026-07-11,Tablet,Electronics,East,1,3762.22,390.33
2026-06-12,Tablet,Electronics,West,3,2190.45,113.29
2026-06-20,Speaker,Accessories,North,2,4257.35,814.95
2026-06-23,Printer,Office,South,1,3253.27,493.84
2026-06-13,Camera,Electronics,West,7,1237.23,90.99
2026-06-26,Mouse,Accessories,North,3,3072.68,620.7
2026-06-26,Mobile,Electronics,West,4,3611.07,846.84
2026-07-12,Mobile,Electronics,South,6,3348.07,919.32
2026-06-22,Speaker,Accessories,East,8,4779.76,1162.73
2026-06-14,Keyboard,Accessories,North,8,732.11,36.76
2026-06-22,Mouse,Accessories,West,9,2283.96,143.01
2026-07-02,Keyboard,Accessories,West,10,4832.48,256.39
2026-06-24,Headphones,Accessories,East,10,1851.95,377.9
2026-06-20,Keyboard,Accessories,South,4,3869.81,781.37
2026-06-29,Speaker,Accessories,South,1,3521.58,301.46
2026-06-24,Mobile,Electronics,West,4,4745.5,961.98
2026-06-28,Keyboard,Accessories,South,3,4490.78,356.65
2026-06-15,Laptop,Electronics,West,1,1798.89,480.38
2026-06-23,Headphones,Accessories,West,5,1700.82,260.46
2026-06-22,Mobile,Electronics,North,10,4953.2,355.13
2026-07-07,Speaker,Accessories,East,1,1770.47,424.62
2026-07-09,Monitor,Electronics,East,8,2833.5,735.78
2026-06-26,Headphones,Accessories,East,5,4881.83,1069.38
2026-07-07,Tablet,Electronics,South,8,275.92,22.95
2026-07-08,Camera,Electronics,North,9,3065.32,554.21
2026-06-22,Headphones,Accessories,East,3,1185.83,179.49
2026-07-10,Speaker,Accessories,East,2,1089.54,291.01
2026-06-28,Printer,Office,North,2,1826.33,279.59
2026-06-21,Speaker,Accessories,West,10,1475.01,206.97
2026-07-04,Mobile,Electronics,South,2,2691.9,142.8
2026-06-23,Tablet,Electronics,East,3,3169.9,359.29
2026-06-16,Monitor,Electronics,North,7,4238.62,552.83
2026-06-18,Camera,Electronics,West,4,4393.41,439.17
2026-07-06,Monitor,Electronics,South,3,3634.68,397.4
2026-06-18,Speaker,Accessories,South,1,1784.66,398.11
2026-06-12,Laptop,Electronics,North,4,4590.17,1339.7
2026-07-10,Mouse,Accessories,North,1,747.11,212.17
2026-06-12,Keyboard,Accessories,North,7,2193.72,428.17
2026-06-22,Keyboard,Accessories,East,9,2872.12,616.08
2026-06-22,Printer,Office,South,5,1155.01,195.53
2026-06-14,Tablet,Electronics,North,4,2692.18,504.2
2026-07-05,Mobile,Electronics,West,4,4931.66,1024.22
2026-07-03,Speaker,Accessories,South,9,3008.86,731.59
2026-07-01,Printer,Office,West,5,4613.42,612.02
2026-06-26,Keyboard,Accessories,West,2,1539.15,330.18
2026-07-05,Headphones,Accessories,North,8,3442.19,251.04
2026-07-06,Mobile,Electronics,South,3,2272.45,473.22
2026-06-26,Headphones,Accessories,West,6,3990.74,628.75
2026-07-07,Printer,Office,East,10,3772.55,845.29
2026-06-26,Mouse,Accessories,South,2,1369.2,397.35
2026-06-13,Speaker,Accessories,East,10,3455.36,892.93
2026-06-27,Headphones,Accessories,South,1,2857.9,560.57
2026-06-18,Keyboard,Accessories,East,3,4319.21,840.79
2026-07-11,Tablet,Electronics,West,6,2686.54,506.16
2026-06-27,Mobile,Electronics,West,7,4507.17,1014.99
2026-07-11,Speaker,Accessories,South,4,4331.34,1094.97
2026-07-10,Headphones,Accessories,North,7,1198.32,211.22
2026-06-21,Speaker,Accessories,South,4,4312.02,622.14
2026-07-08,Mouse,Accessories,South,6,1127.11,222.71
2026-07-11,Mobile,Electronics,South,8,3605.63,942.39
2026-07-02,Keyboard,Accessories,East,3,594.21,53.77
2026-06-23,Speaker,Accessories,East,6,573.74,85.58
2026-07-03,Keyboard,Accessories,West,2,1088.63,322.88
2026-06-18,Camera,Electronics,West,6,507.38,65.81
2026-07-07,Printer,Office,East,3,2115.79,474.45
2026-06-27,Monitor,Electronics,East,7,1485.33,388.41
2026-06-12,Monitor,Electronics,West,6,573.45,170.75
2026-07-12,Mouse,Accessories,East,1,3502.82,436.88
2026-07-04,Speaker,Accessories,East,3,1364.1,255.97
2026-06-18,Keyboard,Accessories,West,5,2406.65,364.72
2026-07-02,Monitor,Electronics,North,6,1877.45,440.66
2026-06-26,Headphones,Accessories,West,9,4113.76,337.31
2026-06-29,Keyboard,Accessories,South,2,4925.13,1365.53
2026-07-04,Camera,Electronics,South,4,239.93,58.02
2026-07-08,Mobile,Electronics,East,6,1456.63,350.56
2026-06-20,Headphones,Accessories,North,6,222.13,23.41
2026-06-21,Printer,Office,South,4,2326.49,639.66
2026-06-30,Mobile,Electronics,North,9,4222.95,1065.13
2026-07-04,Mobile,Electronics,West,6,3725.85,309.95
2026-07-08,Speaker,Accessories,West,3,1606.65,247.87
2026-07-10,Headphones,Accessories,South,9,4887.51,1352.49
